Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
#START
2024  5  3  4 11  0   0    -3.32    -0.87     0.98   -490.90      7.69     22.22    3.2406    45161.8
2024  5  3  4 12  0   0    -3.54    -0.17     0.92   -489.57     13.37     24.77    3.4802    42982.8
2024  5  3  4 13  0   0    -3.52    -0.30     0.86   -488.82     20.40     25.30    3.4778    48487.7
2024  5  3  4 14  0   0    -3.44    -0.41     0.85   -489.91     23.94     24.22    3.3882    42671.9
2024  5  3  4 15  0   0    -3.37    -0.44     0.78   -489.40     13.91     24.01    3.2284    45739.2
2024  5  3  4 16  0   0    -3.45    -0.49     0.81   -490.94      5.22     21.77    3.5158    42900.9
2024  5  3  4 17  0   0    -3.45    -0.46     0.76   -490.78     13.85     21.78    3.3828    43310.1
2024  5  3  4 18  0   0    -3.49    -0.49     0.67   -490.63     22.48     21.79    3.2498    43719.3
2024  5  3  4 19  0   0    -3.50    -0.46     0.70   -490.37     16.74     23.37    3.2449    49146.0
2024  5  3  4 20  0   0    -3.42    -0.45     0.61   -491.87      4.44     21.27    3.2401    46135.8
2024  5  3  4 21  0   0    -3.44    -0.43     0.61   -490.17     10.53     24.31    3.2354    46442.1
2024  5  3  4 22  0   0    -3.46    -0.52     0.70   -489.29     18.99     24.68    3.3107    43108.5
2024  5  3  4 23  0   0    -3.30    -0.61     0.75   -487.49     23.88     24.56    3.0185    43764.0
2024  5  3  4 24  0   0    -3.35    -0.53     0.72   -488.23     14.26     22.11    3.1463    45874.7
2024  5  3  4 25  0   0    -3.24    -0.57     0.85   -488.97      4.63     19.66    3.2740    47985.4
2024  5  3  4 26  0   0    -3.10    -0.55     1.06   -490.71      9.48     19.86    3.2698    50970.0
2024  5  3  4 27  0   0    -3.29    -0.60     0.18   -490.47     16.73     17.83    3.1804    42918.1
2024  5  3  4 28  0   0    -3.30    -0.53    -0.03   -486.18     20.98     20.97    3.3792    49298.9
2024  5  3  4 29  0   0    -3.30    -0.49    -0.19   -484.48     12.53     15.70    3.4722    49296.7
2024  5  3  4 30  0   0    -3.27    -0.61     0.44   -483.85     15.48     13.94    3.3606    47514.5
2024  5  3  4 31  0   0    -3.06    -0.79     1.18   -482.00     18.77     16.48    3.6737    47070.6
2024  5  3  4 32  0   0    -3.17    -0.65     0.70   -481.34     20.54     16.19    3.3429    43313.8
2024  5  3  4 33  0   0    -3.13    -0.63     0.75   -483.40      7.60     11.27    3.1997    46216.6
2024  5  3  4 34  0   0    -3.12    -0.56     0.82   -479.78     13.05     17.04    3.5385    45930.2
2024  5  3  4 35  0   0    -3.17    -0.56     0.78   -480.55     17.79     14.99    3.5158    44374.1
2024  5  3  4 36  0   0    -3.17    -0.61     0.65   -480.15     20.32     13.22    3.3447    43078.8
2024  5  3  4 37  0   0    -3.24    -0.73     0.24   -482.73     12.23     15.81    3.2822    48933.6
2024  5  3  4 38  0   0    -3.18    -0.57     0.48   -482.27      7.68     18.78    3.4604    42018.7
2024  5  3  4 39  0   0    -3.01    -0.46     0.70   -480.84     15.76     14.47    3.5246    41425.8
2024  5  3  4 40  0   0    -3.00    -0.31     0.90   -480.58     18.28     14.98    3.2853        nan
2024  5  3  4 41  0   0    -3.04    -0.52     0.60   -480.32     20.80     15.49    3.0461    40240.0
2024  5  3  4 42  0   0    -3.19    -0.45     0.51   -481.52     14.80     14.53    3.1143    42192.8
2024  5  3  4 43  0   0    -3.27    -0.79     0.48   -482.00      4.27     12.52    3.1826    44145.7
2024  5  3  4 44  0   0    -3.41    -0.92     0.44   -487.40     11.92     18.29    3.1723    42709.0
2024  5  3  4 45  0   0    -3.34    -0.81     0.68   -486.65     18.47     15.92    3.1223    43067.3
2024  5  3  4 46  0   0    -3.30    -0.90     0.74   -485.47     18.18     19.09    3.0536    38691.5
2024  5  3  4 47  0   0    -3.36    -1.02     0.64   -486.46      7.89     14.05    2.9607    37294.7
2024  5  3  4 48  0   0    -3.31    -0.96     0.73   -487.57     15.16     17.32    3.0514    38269.4
2024  5  3  4 49  0   0    -3.32    -0.99     0.57   -484.14     21.38     18.29    3.3243    40986.1
2024  5  3  4 50  0   0    -3.25    -0.84     0.85   -485.29     13.94     17.90    3.2114    41588.5
2024  5  3  4 51  0   0    -3.23    -0.81     1.03   -486.45      6.51     17.50    3.0986    42190.9
2024  5  3  4 52  0   0    -3.12    -0.66     1.32   -483.45     13.60     16.47    3.1218    39208.9
2024  5  3  4 53  0   0    -3.25    -0.60     1.16   -483.89     18.89     15.90    3.0951    40842.9
2024  5  3  4 54  0   0    -3.27    -0.80     1.00   -483.33     20.26     15.98    3.1333    38916.7
2024  5  3  4 55  0   0    -3.14    -0.92     1.14   -483.99      9.37     17.28    3.2964    43621.3
2024  5  3  4 56  0   0    -3.01    -0.88     1.33   -484.42      9.84     17.07    3.0797    40388.2
2024  5  3  4 57  0   0    -3.01    -0.90     1.36   -484.85     10.31     16.85    2.8629    37155.2
2024  5  3  4 58  0   0    -2.91    -0.96     1.37   -483.56     15.27     16.81    3.1012    39721.9
2024  5  3  4 59  0   0    -2.99    -0.94     1.38   -484.23     20.50     16.69    3.0826    38846.9
2024  5  3  5  0  0   0    -3.05    -0.85     1.45   -487.23     10.51     16.15    2.8654    38725.0
2024  5  3  5  1  0   0    -3.05    -0.80     1.39   -482.30      6.59     15.99    3.0907    36146.6
2024  5  3  5  2  0   0    -3.07    -0.79     1.39   -483.16     15.83     17.38    3.0878    36848.9
2024  5  3  5  3  0   0    -3.07    -0.77     1.38   -482.10     20.20     17.01    2.9827    36944.1
2024  5  3  5  4  0   0    -3.06    -0.82     1.36   -482.92     17.90     13.30    3.0108    36776.6
2024  5  3  5  5  0   0    -3.06    -0.81     1.34   -483.76      8.15     15.82    3.0388    34867.8
2024  5  3  5  6  0   0    -3.04    -0.81     1.36   -482.74     12.30     14.85    3.0944    38853.6
2024  5  3  5  7  0   0    -3.06    -0.89     1.25   -482.53     22.18     13.91    2.9730    37452.5
2024  5  3  5  8  0   0    -2.99    -1.00     1.25   -482.00     21.82     14.20    2.9011    36928.7
2024  5  3  5  9  0   0    -2.98    -1.00     1.25   -482.49      9.88     13.00    3.1198    34994.5
2024  5  3  5 10  0   0    -3.12    -0.75     1.26   -480.81     19.49     14.46    2.8092    39038.6
2024  5  3  5 11  0   0    -3.14    -0.70     1.17   -480.91     23.17     12.32    2.7983    34377.7
2024  5  3  5 12  0   0    -3.10    -0.75     1.13   -480.51     24.30     13.31    2.8266    36997.5
2024  5  3  5 13  0   0    -3.11    -0.76     1.26   -480.11     25.44     14.31    2.8549    39617.3
2024  5  3  5 14  0   0    -3.10    -0.78     1.28   -481.13     17.56     13.56    2.6800    35140.2
2024  5  3  5 15  0   0    -3.12    -0.81     1.33   -479.73     19.75     14.39    2.8158    40010.8
2024  5  3  5 16  0   0    -3.19    -0.81     1.15   -481.91     21.58     13.62    2.9712    40998.2
2024  5  3  5 17  0   0    -3.11    -0.73     1.45   -480.54     25.42     13.78    2.9139    40954.7
2024  5  3  5 18  0   0    -3.13    -0.65     1.49   -478.87     18.02     14.48    2.6993    31815.5
2024  5  3  5 19  0   0    -3.13    -0.65     1.49   -477.08     17.58     14.51    2.8229    36769.7
2024  5  3  5 20  0   0    -3.18    -0.56     1.49   -477.03     26.27     15.10    2.8318    32055.6
2024  5  3  5 21  0   0    -3.15    -0.50     1.45   -480.21     22.42     14.54    2.8138    37300.0
2024  5  3  5 22  0   0    -3.11    -0.45     1.45   -481.70     22.13     15.33    2.8274    39237.6
2024  5  3  5 23  0   0    -3.11    -0.49     1.44   -481.10     21.93     15.04       nan    38445.8
2024  5  3  5 24  0   0    -3.06    -0.48     1.53   -480.50     21.73     14.75    2.8546    37653.9
2024  5  3  5 25  0   0    -3.12    -0.40     1.52   -479.10     18.53     15.30    2.9633    40400.9
2024  5  3  5 26  0   0    -3.10    -0.35     1.50   -475.25     20.86     14.22    2.8872    32977.1
2024  5  3  5 27  0   0    -3.12    -0.39     1.51   -478.99     10.27     13.27    2.8111    38323.1
2024  5  3  5 28  0   0    -3.10    -0.37     1.51   -478.48     13.82     13.26    2.7901    35864.1
2024  5  3  5 29  0   0    -3.04    -0.39     1.51   -477.97     17.38     13.24    2.7691    33405.0
2024  5  3  5 30  0   0    -3.07    -0.38     1.48   -478.29     23.22     12.57    2.8280    37987.3
2024  5  3  5 31  0   0    -3.00    -0.37     1.47   -478.35     29.23     10.49    2.7914    35417.0
2024  5  3  5 32  0   0    -3.07    -0.54     1.56   -479.50     13.63     12.30    2.6654    37193.6
2024  5  3  5 33  0   0    -3.12    -0.55     1.59   -475.71     21.89     12.02    2.5633    32040.4
2024  5  3  5 34  0   0    -3.10    -0.61     1.61   -473.62     25.59     11.26    2.5697    35002.4
2024  5  3  5 35  0   0    -2.93    -0.60     1.57   -476.73     29.74     12.97    2.9676    33735.8
2024  5  3  5 36  0   0    -2.96    -0.64     1.51   -474.81     20.68     13.61    2.7224    36172.8
2024  5  3  5 37  0   0    -3.00    -0.54     1.75   -474.11     24.64     13.52    2.7027    29988.3
2024  5  3  5 38  0   0    -2.90    -0.48     1.69   -475.76     23.38      9.76    2.7667    37616.6
2024  5  3  5 39  0   0    -2.77    -0.44     1.73   -474.64     27.81      9.27    2.7781    34054.2
2024  5  3  5 40  0   0    -2.78    -0.40     1.73   -476.28     19.00      9.11    2.7295    38787.5
2024  5  3  5 41  0   0    -2.68    -0.40     1.68   -477.08     14.55     10.71    2.9291    34873.6
2024  5  3  5 42  0   0    -2.64    -0.39     1.58   -474.89     22.34     10.73    2.9879    38254.9
2024  5  3  5 43  0   0    -2.67    -0.60     1.49   -473.30     22.95      9.12    2.8284    32804.4
2024  5  3  5 44  0   0    -2.69    -0.54     1.46   -474.04     21.79      9.50    2.9212    35267.9
2024  5  3  5 45  0   0    -2.67    -0.48     1.42   -474.79     20.64      9.88       nan    37731.5
2024  5  3  5 46  0   0    -2.69    -0.35     1.33   -473.08     11.84      9.27    3.1067    30883.9
2024  5  3  5 47  0   0    -2.77    -0.33     1.26   -470.78     22.49      9.64    3.3327    36167.1
2024  5  3  5 48  0   0    -2.64    -0.44     1.49   -472.00     24.12      8.33    3.1196    31495.0
2024  5  3  5 49  0   0    -2.54    -0.50     1.61   -467.49     26.04     10.85    2.9821    33033.8
2024  5  3  5 50  0   0    -2.57    -0.51     1.57   -471.64     12.69     11.61    3.1062    34824.9
2024  5  3  5 51  0   0    -2.61    -0.51     1.56   -471.42     20.92     11.66    3.1145    37620.9
2024  5  3  5 52  0   0    -2.56    -0.52     1.59   -471.76     24.84     11.28    3.0921    34509.2
2024  5  3  5 53  0   0    -2.61    -0.53     1.56   -468.98     26.96      8.63    3.1067    35823.5
2024  5  3  5 54  0   0    -2.49    -0.48     1.65   -471.75     19.40      8.63    3.0512    33615.2
2024  5  3  5 55  0   0    -2.60    -0.76     1.65   -471.57     21.88      8.54    3.1099    36783.7
2024  5  3  5 56  0   0    -2.56    -0.74     1.73   -472.34     24.84      8.81       nan    34982.8
2024  5  3  5 57  0   0    -2.55    -0.68     1.81   -473.10     27.80      9.08       nan    33182.0
2024  5  3  5 58  0   0    -2.58    -0.78     1.47   -471.46     18.13      8.53    3.2862    39821.6
2024  5  3  5 59  0   0    -2.74    -0.76     1.31   -469.60     21.83      6.57    3.0230    36637.2
2024  5  3  6  0  0   0    -2.80    -0.69     1.27   -470.57     22.01      6.38    2.9033    38296.2
2024  5  3  6  1  0   0    -2.81    -0.61     1.21   -471.54     22.20      6.19    2.7836    39955.1
2024  5  3  6  2  0   0    -2.76    -0.70     1.39   -471.38     23.52      8.00    2.6080    40092.1
2024  5  3  6  3  0   0    -2.79    -0.72     1.48   -472.99     13.71      9.89    2.6456    39064.7
2024  5  3  6  4  0   0    -2.89    -0.50     1.50   -474.56     10.23     10.47    2.7033    34397.9
2024  5  3  6  5  0   0    -3.00    -0.25     1.17   -473.48     19.78      9.33    2.8878    38599.2
2024  5  3  6  6  0   0    -3.00    -0.29     1.15   -476.43     22.44     10.54    2.7979    37261.6
2024  5  3  6  7  0   0    -2.84    -0.64     1.29   -473.04     22.16      7.74    2.7384    38540.2
2024  5  3  6  8  0   0    -2.93    -0.59     1.19   -474.38     10.82      9.18    2.6789    35872.0
2024  5  3  6  9  0   0    -2.85    -0.53     1.23   -475.43     15.77      9.68    2.8083    38589.0
2024  5  3  6 10  0   0    -2.88    -0.47     1.27   -474.46     24.21     10.66    2.6619    36703.5
2024  5  3  6 11  0   0    -2.87    -0.42     1.28   -472.51     22.82     11.72    2.8084    38656.1
2024  5  3  6 12  0   0    -2.87    -0.51     1.31   -476.32      8.98     10.23    2.6725    38356.9
2024  5  3  6 13  0   0    -2.71    -0.71     1.38   -473.88     20.26      8.13    2.5592    36424.7
2024  5  3  6 14  0   0    -2.69    -0.86     1.42   -475.85     22.12      9.82    2.7362    41878.1
2024  5  3  6 15  0   0    -2.77    -0.67     1.37   -470.19     26.22      8.13    2.5483    37574.1
2024  5  3  6 16  0   0    -2.71    -0.90     1.22   -472.75     21.01     10.20    2.6263    42330.3
2024  5  3  6 17  0   0    -2.61    -0.98     1.19   -475.31     15.81     12.27    2.7043    47086.5
2024  5  3  6 18  0   0    -2.65    -0.99     1.20   -475.43     15.30     10.93    2.8337    46161.1
2024  5  3  6 19  0   0    -2.65    -0.92     1.21   -475.09     20.11     11.44    2.7244    41381.5
2024  5  3  6 20  0   0    -2.63    -0.82     1.29   -475.46     22.19     12.70    2.9280    46282.0
2024  5  3  6 21  0   0    -2.66    -0.76     1.41   -474.66     13.80     12.21    2.7161    38749.0
2024  5  3  6 22  0   0    -2.72    -0.61     1.49   -472.58     11.21     11.93    2.7027    43591.1
2024  5  3  6 23  0   0    -2.75    -0.66     1.57   -472.36     16.13     11.55    2.9055    47108.7
2024  5  3  6 24  0   0    -2.69    -0.67     1.61   -471.89     21.24     10.82    2.9046    41925.5
2024  5  3  6 25  0   0    -2.59    -0.73     1.57   -476.44     17.98     10.60    2.9165    42373.4
2024  5  3  6 26  0   0    -2.56    -0.45     1.54   -478.92      6.14     14.40    2.9284    47465.5
2024  5  3  6 27  0   0    -2.57    -0.08     1.55   -478.01     11.14     13.74    2.8185    48314.3
2024  5  3  6 28  0   0    -2.62    -0.19     1.50   -477.24     15.36     14.70    3.0357    48159.5
2024  5  3  6 29  0   0    -2.90    -0.98     1.45   -475.52     14.17     13.96    2.8325    43626.2
2024  5  3  6 30  0   0    -2.86    -0.57     1.53   -473.79     12.99     13.22    2.6293    39092.9
2024  5  3  6 31  0   0    -2.71    -1.08     1.59   -471.30     17.25     13.04    2.6684    35959.1
2024  5  3  6 32  0   0    -2.78    -1.06     1.60   -470.64     18.96     13.14    2.6953    36480.1
2024  5  3  6 33  0   0    -2.88    -0.97     1.63   -469.99     20.67     13.23    2.7221    37001.1
2024  5  3  6 34  0   0    -2.91    -0.93     1.57   -470.62     24.70     13.23    2.5950    33990.2
2024  5  3  6 35  0   0    -2.93    -0.88     1.61   -470.85     13.60     13.53    2.7071    37473.9
2024  5  3  6 36  0   0    -2.90    -0.87     1.70   -471.62     17.75     13.11    2.6134    34126.4
2024  5  3  6 37  0   0    -2.73    -0.93     1.94   -467.81     21.89     15.95    2.6045    38229.2
2024  5  3  6 38  0   0    -2.69    -0.89     1.99   -469.71     25.95     15.55    2.6249    34891.1
2024  5  3  6 39  0   0    -2.64    -0.93     2.02   -470.14     15.17     17.31    2.6453    36734.6
2024  5  3  6 40  0   0    -2.75    -0.80     1.98   -471.17     16.60     17.19    2.5950    36800.3
2024  5  3  6 41  0   0    -2.62    -0.70     2.01   -469.08     23.03     15.27    2.5986    35733.2
2024  5  3  6 42  0   0    -2.53    -0.72     2.04   -470.08     27.23     17.39    2.5857    35312.5
2024  5  3  6 43  0   0    -2.53    -0.79     2.01   -470.97     15.24     16.79    2.7620    39494.6
2024  5  3  6 44  0   0    -2.42    -0.84     1.89   -469.36      9.40     12.97    2.7661    41028.8
2024  5  3  6 45  0   0    -2.48    -0.83     1.93   -469.65     17.63     13.49    2.8224    40165.8
2024  5  3  6 46  0   0    -2.51    -0.78     2.06   -470.44     19.89     13.17    2.6226    36332.4
2024  5  3  6 47  0   0    -2.27    -0.65     2.24   -470.83     20.08     16.95    2.6582    49283.9
2024  5  3  6 48  0   0    -1.95    -0.53     2.31   -471.75     14.94     16.79       nan    45276.5
2024  5  3  6 49  0   0    -1.98    -0.58     2.24   -472.66      9.79     16.63    2.7294    41269.2
2024  5  3  6 50  0   0    -2.09    -0.53     2.16   -470.01     17.07     16.37    2.8266    44978.3
2024  5  3  6 51  0   0    -2.47    -0.58     1.41   -468.25     18.89     18.34    2.6805    37537.6
2024  5  3  6 52  0   0    -2.74    -0.54     0.62   -464.84     26.56     11.68    3.0088    33586.9
2024  5  3  6 53  0   0    -2.95    -0.51     0.15   -468.08     11.20      9.51    3.0989    39547.7
2024  5  3  6 54  0   0    -2.93    -0.50     0.22   -463.64     18.91      7.87    3.2910    34579.7
2024  5  3  6 55  0   0    -3.01    -0.51     0.33   -464.62     26.33      6.73    3.0196    32938.9
2024  5  3  6 56  0   0    -3.06    -0.54     0.30   -462.12     28.54      8.82    3.0094    30829.7
2024  5  3  6 57  0   0    -3.00    -0.54     0.32   -463.18     19.58      8.83    2.9018    32414.5
2024  5  3  6 58  0   0    -2.98    -0.47     0.39   -461.02     24.97      9.07    3.2249    28325.1
2024  5  3  6 59  0   0    -2.98    -0.54     0.42   -462.10     27.69      8.06    2.9779    31804.5
2024  5  3  7  0  0   0    -3.03    -0.56     0.68   -460.91     30.03      7.21    3.2969    30881.8
2024  5  3  7  1  0   0    -3.10    -0.56     0.85   -464.77     21.32      8.91    2.8052    30601.6
2024  5  3  7  2  0   0    -2.98    -0.55     0.98   -464.97     23.72      8.90    2.8390    32906.7
2024  5  3  7  3  0   0    -2.89    -0.53     1.17   -465.18     26.13      8.89    2.8727    35211.9
2024  5  3  7  4  0   0    -2.60    -0.58     0.96   -463.52     28.82      8.76    3.2045    37497.3
2024  5  3  7  5  0   0    -1.91    -0.43     1.09   -461.86     31.50      8.63    3.5362    39782.8
2024  5  3  7  6  0   0    -1.78    -0.53     0.27   -465.52     20.81      7.25    3.2574    36512.3
2024  5  3  7  7  0   0    -1.67    -0.58    -0.14   -465.84     12.94     12.33    3.7976    39471.6
2024  5  3  7  8  0   0    -1.76    -0.58     0.06   -467.92     20.63     10.96    3.4406    36799.9
2024  5  3  7  9  0   0    -2.31    -0.58    -0.10   -466.21     26.84     10.18    3.9797    37313.4
2024  5  3  7 10  0   0    -2.70    -0.74    -0.29   -468.31     24.89     10.49    3.8964    39040.8
2024  5  3  7 11  0   0    -2.92    -0.91    -0.44   -463.69     19.04     13.56    3.8130    38450.9
2024  5  3  7 12  0   0    -3.23    -0.94    -0.46   -456.20     28.91     11.38    3.0745    25486.4
2024  5  3  7 13  0   0    -3.33    -0.91    -0.44   -455.36     34.44     13.51    3.8098    21491.8
2024  5  3  7 14  0   0    -3.33    -0.89    -0.39   -455.41     36.26     13.42    3.3330    22880.7
2024  5  3  7 15  0   0    -3.36    -0.96    -0.32   -455.81     24.59     13.99    4.0613    21175.3
2024  5  3  7 16  0   0    -3.47    -0.91    -0.23   -456.47     30.53     14.52    3.1488    23475.8
2024  5  3  7 17  0   0    -3.59    -0.91    -0.23   -453.78     32.26     10.66    3.3850    16072.9
2024  5  3  7 18  0   0    -3.49    -0.95    -0.25   -454.01     34.39      9.79    2.9201    20854.6
2024  5  3  7 19  0   0    -3.47    -0.98    -0.09   -456.27     26.78      9.66    3.4800    18683.8
2024  5  3  7 20  0   0    -3.45    -1.00    -0.14   -456.51     28.70     10.52    3.2414    20534.5
2024  5  3  7 21  0   0    -3.40    -1.04    -0.19   -456.75     30.62     11.37    3.0029    22385.1
2024  5  3  7 22  0   0    -3.35    -1.10    -0.11   -455.89     32.81     11.15    3.5080    19388.6
2024  5  3  7 23  0   0    -3.40    -1.03    -0.07   -455.98     28.38     11.04    3.4883    18842.0
2024  5  3  7 24  0   0    -3.51    -0.93    -0.10   -456.08     23.95     10.92    3.4687    18295.4
2024  5  3  7 25  0   0    -3.49    -0.85    -0.16   -456.02     26.64      7.68    2.9842    21891.4
2024  5  3  7 26  0   0    -3.53    -0.72    -0.07   -454.90     28.31      9.03    3.4419    18810.0
2024  5  3  7 27  0   0    -3.46    -0.89    -0.03   -455.28     33.07      8.64    3.0266    23358.5
2024  5  3  7 28  0   0    -3.44    -1.00     0.02   -456.18     28.25     11.81    3.1753    19840.3
2024  5  3  7 29  0   0    -3.44    -0.98     0.16   -457.11     17.68     10.22    3.1612    24657.9
2024  5  3  7 30  0   0    -3.42    -1.03     0.26   -455.28     29.93      9.93    3.5609    19430.5
2024  5  3  7 31  0   0    -3.34    -0.83    -0.25   -455.93     29.87     10.26    3.4894    23839.7
2024  5  3  7 32  0   0    -3.08    -0.80    -0.27   -460.44     25.69     10.40    3.7015    26421.8
2024  5  3  7 33  0   0    -2.83    -0.35    -0.48   -460.32     25.38     11.37       nan        nan
2024  5  3  7 34  0   0    -2.76    -0.51    -0.34   -460.21     25.07     12.34    4.1256    31585.9
2024  5  3  7 35  0   0    -2.64    -0.74    -0.08   -460.24     27.87     12.23    3.9144    34130.3
2024  5  3  7 36  0   0    -2.88    -0.64    -0.25       nan       nan       nan       nan        nan
2024  5  3  7 37  0   0    -2.84    -0.69    -0.07   -460.28     33.46     12.02    3.4920    39219.0
2024  5  3  7 38  0   0    -2.82    -0.67    -0.10   -460.50     22.50      9.51    4.1373    33249.1
2024  5  3  7 39  0   0    -2.84    -0.72    -0.10   -461.53     25.81      9.70    3.6502    36790.4
2024  5  3  7 40  0   0    -2.90    -0.84     0.08   -457.82     29.53      9.56    4.1229    28415.4
2024  5  3  7 41  0   0    -2.85    -0.92     0.26   -458.95     33.98      6.53    3.6018    29125.4
2024  5  3  7 42  0   0    -2.80    -1.05     0.46   -459.30     25.41      7.97    4.3591    27480.9
2024  5  3  7 43  0   0    -2.87    -0.89     0.27   -459.52     28.38      5.99    3.6731    28499.0
2024  5  3  7 44  0   0    -2.72    -0.81     0.08   -459.55     28.98      7.78    4.3790    31722.1
2024  5  3  7 45  0   0    -2.70    -0.86     0.03   -461.25     32.65      6.39    4.0446    40356.5
2024  5  3  7 46  0   0    -2.75    -0.89     0.09   -459.04     24.67      9.67    4.0299    31374.1
2024  5  3  7 47  0   0    -2.65    -0.85     0.17   -461.76     22.80      9.43    4.0336    41037.3
2024  5  3  7 48  0   0    -2.73    -0.90     0.25   -459.51     29.56      7.66    4.1869    37096.9
2024  5  3  7 49  0   0    -2.94    -0.84     0.36   -455.42     32.77      6.24    3.6606    27226.3
2024  5  3  7 50  0   0    -2.67    -0.77     0.35   -463.88     25.63      6.47    3.5420    42305.0
2024  5  3  7 51  0   0    -2.74    -0.62     0.11   -463.08     25.32      7.39    3.8509    41859.0
2024  5  3  7 52  0   0    -2.69    -0.61     0.12       nan       nan       nan       nan        nan
2024  5  3  7 53  0   0    -2.90    -0.67     0.11   -461.49     24.71      9.23    4.4686    40967.1
2024  5  3  7 54  0   0    -3.04    -0.68     0.05   -457.61     28.38      8.73    3.7565    37305.7
2024  5  3  7 55  0   0    -2.96    -0.76     0.08   -453.94     31.13     10.79    3.4533    31010.8
2024  5  3  7 56  0   0    -2.99    -0.88     0.22   -455.86     21.44     10.39    3.3719    24715.8
2024  5  3  7 57  0   0    -2.96    -0.91     0.41   -457.82     28.21      5.49    4.0449    27311.0
2024  5  3  7 58  0   0    -3.02    -0.80     0.14   -456.60     31.26      5.74    3.5426    30565.4
2024  5  3  7 59  0   0    -3.02    -0.70     0.22   -456.55     33.69      6.78    4.0196    28378.5
2024  5  3  8  0  0   0    -3.04    -0.73     0.36   -457.96     21.72     10.11    3.6288    33256.8
2024  5  3  8  1  0   0    -2.92    -0.77     0.69   -457.51     26.23      8.23    4.2262    29455.5
2024  5  3  8  2  0   0    -2.84    -0.83     0.68   -457.55     28.77      5.33    3.7380    31725.1
2024  5  3  8  3  0   0    -2.70    -0.86     0.55   -459.01     32.83      6.14    4.1731    34008.3
2024  5  3  8  4  0   0    -2.72    -0.70     0.63   -461.68     20.12      6.73    3.9549    34733.4
2024  5  3  8  5  0   0    -2.77    -0.66     0.70   -460.77     23.30      6.88    4.4458    36092.6
2024  5  3  8  6  0   0    -2.68    -0.64     0.64   -461.88     25.94      6.57    4.1367    37857.8
2024  5  3  8  7  0   0    -2.77    -0.67     0.57   -457.24     32.01      5.46    4.1570    30015.2
2024  5  3  8  8  0   0    -2.76    -0.67     0.83   -457.84     29.39      5.57    4.0888    31843.1
2024  5  3  8  9  0   0    -2.77    -0.55     0.81       nan       nan       nan       nan        nan
2024  5  3  8 10  0   0    -2.60    -0.55     0.96   -459.05     24.15      5.77    3.9524    35498.8
2024  5  3  8 11  0   0    -2.41    -0.52     0.95   -459.40     26.78      5.33    4.5626    32792.2
2024  5  3  8 12  0   0    -2.02    -0.50     1.15   -462.46     25.57      5.86    4.0902    39637.5
2024  5  3  8 13  0   0    -2.03    -0.24     1.38   -459.95     26.16      2.91    4.3041    31069.9
2024  5  3  8 14  0   0    -2.12    -0.29     1.31   -462.46     22.68      4.73       nan    36168.9
2024  5  3  8 15  0   0    -1.82    -0.21     1.14   -464.98     19.20      6.55    4.7319    41267.9
2024  5  3  8 16  0   0    -1.57    -0.23     1.30   -466.37     20.62      6.48    4.4422    36931.6
2024  5  3  8 17  0   0    -1.86    -0.09     1.07   -463.51     25.70      3.38    4.5482    32341.2
2024  5  3  8 18  0   0    -2.23    -0.44     0.70   -459.34     25.67      4.46    4.0752    26321.0
2024  5  3  8 19  0   0    -3.19    -0.60     0.84   -455.17     25.63      5.54    3.6022    20300.9
2024  5  3  8 20  0   0    -3.29    -0.60     0.82   -455.43     27.88      4.04    3.4540    25624.2
2024  5  3  8 21  0   0    -3.23    -0.61     0.79   -456.15     30.76      3.16    4.1068    29237.4
2024  5  3  8 22  0   0    -3.18    -0.66     0.89   -456.44     23.53      5.19    3.6498    28558.1
2024  5  3  8 23  0   0    -3.31    -0.53     0.89   -453.29     24.70      3.33    3.9241    19208.7
2024  5  3  8 24  0   0    -3.33    -0.57     0.90   -453.10     26.15      3.04    3.7691    21735.6
2024  5  3  8 25  0   0    -3.38    -0.58     0.76   -452.91     27.60      2.76    3.6140    24262.5
2024  5  3  8 26  0   0    -3.45    -0.54     0.75   -453.19     29.70      0.04    3.8275    16517.9
2024  5  3  8 27  0   0    -3.46    -0.43     0.81   -452.50     21.50      2.57    3.4230    19434.2
2024  5  3  8 28  0   0    -3.43    -0.49     0.80   -452.45     24.06      1.72    3.9752    15672.2
2024  5  3  8 29  0   0    -3.39    -0.46     0.77   -451.53     28.28      2.38    3.5083    20505.0
2024  5  3  8 30  0   0    -3.41    -0.45     0.76   -451.81     30.52      1.97    3.8851    16961.8
2024  5  3  8 31  0   0    -3.37    -0.43     0.74   -452.96     24.17      4.76    3.2465    21982.1
2024  5  3  8 32  0   0    -3.39    -0.38     0.76   -452.71     18.08      3.51    3.9104    17107.1
2024  5  3  8 33  0   0    -3.30    -0.30     0.67   -453.32     27.13      5.83    3.6466    27117.9
2024  5  3  8 34  0   0    -3.38    -0.20     0.72   -451.65     25.61      4.78    3.8859    19404.4
2024  5  3  8 35  0   0    -3.45    -0.14     0.76   -450.17     23.72      1.44    3.7552    20235.1
2024  5  3  8 36  0   0    -3.44    -0.04     0.66   -450.72     21.54      2.43       nan    20418.5
2024  5  3  8 37  0   0    -3.50     0.10     0.68   -451.27     19.36      3.42    3.4939    20601.8
2024  5  3  8 38  0   0    -3.53    -0.12     0.79   -450.75     25.75      1.99    4.0349    17058.7
